Datetime,Close,High,Low,Open,Volume
2025-07-15 15:30:00+00:00,171.2550048828125,171.44000244140625,171.14500427246094,171.38999938964844,3650889
2025-07-15 15:45:00+00:00,171.2550048828125,171.40499877929688,171.02999877929688,171.2550048828125,3590800
2025-07-15 16:00:00+00:00,171.42999267578125,171.49000549316406,171.19000244140625,171.2550048828125,3213714
2025-07-15 16:15:00+00:00,171.38499450683594,171.60499572753906,171.22999572753906,171.42999267578125,3665869
2025-07-15 16:30:00+00:00,171.22999572753906,171.5500030517578,171.16000366210938,171.3699951171875,3438042
2025-07-15 16:45:00+00:00,170.64999389648438,171.33999633789062,170.3699951171875,171.22999572753906,5043855
2025-07-15 17:00:00+00:00,170.52000427246094,171.0,170.4600067138672,170.6425018310547,3690666
2025-07-15 17:15:00+00:00,170.52499389648438,170.75,170.36000061035156,170.52000427246094,3170612
2025-07-15 17:30:00+00:00,170.45469665527344,170.86000061035156,170.38999938964844,170.52999877929688,3557542
2025-07-15 17:45:00+00:00,170.92999267578125,170.9499969482422,170.25,170.4499969482422,4464572
2025-07-15 18:00:00+00:00,170.9199981689453,171.11000061035156,170.7550048828125,170.92999267578125,3825638
2025-07-15 18:15:00+00:00,170.91180419921875,171.08999633789062,170.82000732421875,170.92999267578125,3627278
2025-07-15 18:30:00+00:00,170.58999633789062,170.9600067138672,170.41000366210938,170.9149932861328,3848893
2025-07-15 18:45:00+00:00,170.27999877929688,170.69000244140625,170.24000549316406,170.59500122070312,3173270
2025-07-15 19:00:00+00:00,170.139892578125,170.64999389648438,170.10000610351562,170.27000427246094,4410075
2025-07-15 19:15:00+00:00,170.1999053955078,170.3000030517578,169.94000244140625,170.13499450683594,5346798
2025-07-15 19:30:00+00:00,170.61940002441406,170.6199951171875,170.13999938964844,170.19500732421875,4585545
2025-07-15 19:45:00+00:00,170.5500030517578,170.97999572753906,170.4705047607422,170.61500549316406,12110871
2025-07-16 13:30:00+00:00,170.9149932861328,171.75,170.61000061035156,171.0,21624788
2025-07-16 13:45:00+00:00,170.20120239257812,171.16000366210938,170.0,170.9149932861328,10435024
2025-07-16 14:00:00+00:00,170.11000061035156,170.6300048828125,170.02999877929688,170.2100067138672,7402916
2025-07-16 14:15:00+00:00,169.96490478515625,170.19000244140625,169.61000061035156,170.10499572753906,7555984
2025-07-16 14:30:00+00:00,169.82809448242188,170.3000030517578,169.77000427246094,169.96499633789062,5925306
2025-07-16 14:45:00+00:00,169.80540466308594,170.0399932861328,169.28770446777344,169.82000732421875,6828334
2025-07-16 15:00:00+00:00,170.56520080566406,170.5800018310547,169.7899932861328,169.80999755859375,4608127
2025-07-16 15:15:00+00:00,170.37860107421875,170.65499877929688,169.80979919433594,170.56500244140625,8504501
2025-07-16 15:30:00+00:00,169.75999450683594,170.42990112304688,168.89999389648438,170.39010620117188,9668542
2025-07-16 15:45:00+00:00,170.2899932861328,170.66000366210938,169.52000427246094,169.7550048828125,6442035
2025-07-16 16:00:00+00:00,170.45989990234375,170.47999572753906,170.08999633789062,170.27999877929688,3548582
2025-07-16 16:15:00+00:00,170.39500427246094,170.68479919433594,170.11000061035156,170.45989990234375,3813418
2025-07-16 16:30:00+00:00,170.5850067138672,170.66000366210938,170.33009338378906,170.38499450683594,2258012
2025-07-16 16:45:00+00:00,171.1049041748047,171.19000244140625,170.39999389648438,170.5800018310547,4729685
2025-07-16 17:00:00+00:00,171.06500244140625,171.4199981689453,170.9499969482422,171.10000610351562,4193406
2025-07-16 17:15:00+00:00,170.9022979736328,171.1999969482422,170.88499450683594,171.0648956298828,2521106
2025-07-16 17:30:00+00:00,170.8249969482422,171.0,170.76499938964844,170.91000366210938,2245582
2025-07-16 17:45:00+00:00,170.7949981689453,170.9199981689453,170.6240997314453,170.82350158691406,2510533
2025-07-16 18:00:00+00:00,170.74000549316406,170.87840270996094,170.64500427246094,170.7949981689453,2149853
2025-07-16 18:15:00+00:00,171.0050048828125,171.095703125,170.6999969482422,170.75,2754574
2025-07-16 18:30:00+00:00,171.08880615234375,171.14999389648438,170.89500427246094,171.0050048828125,2255324
2025-07-16 18:45:00+00:00,171.04820251464844,171.10000610351562,170.88999938964844,171.08489990234375,3002788
2025-07-16 19:00:00+00:00,170.77000427246094,171.04519653320312,170.67999267578125,171.0399932861328,3412157
2025-07-16 19:15:00+00:00,170.77999877929688,170.89999389648438,170.6750030517578,170.77169799804688,2504808
2025-07-16 19:30:00+00:00,171.23500061035156,171.4499053955078,170.75999450683594,170.77999877929688,5011289
2025-07-16 19:45:00+00:00,171.33999633789062,171.42999267578125,171.10000610351562,171.22999572753906,7780118
2025-07-17 13:30:00+00:00,171.96519470214844,172.27999877929688,170.8300018310547,172.05999755859375,21944956
2025-07-17 13:45:00+00:00,173.1750030517578,173.44000244140625,171.69000244140625,171.96499633789062,14209073
2025-07-17 14:00:00+00:00,172.9499969482422,173.64019775390625,172.59010314941406,173.1750030517578,10023436
2025-07-17 14:15:00+00:00,172.92999267578125,173.0800018310547,172.52999877929688,172.9550018310547,6919021
2025-07-17 14:30:00+00:00,173.0050048828125,173.16000366210938,172.6999969482422,172.92999267578125,4458327
2025-07-17 14:45:00+00:00,172.80499267578125,173.13999938964844,172.63999938964844,173.0050048828125,4009888
2025-07-17 15:00:00+00:00,173.23500061035156,173.34500122070312,172.77000427246094,172.81500244140625,4695434
2025-07-17 15:15:00+00:00,173.11500549316406,173.3000030517578,172.88999938964844,173.22500610351562,3801094
2025-07-17 15:30:00+00:00,173.3800048828125,173.4499969482422,172.93499755859375,173.11000061035156,3970130
2025-07-17 15:45:00+00:00,173.375,173.5500030517578,173.22000122070312,173.3800048828125,4396170
2025-07-17 16:00:00+00:00,173.47000122070312,173.6699981689453,173.27000427246094,173.375,4219887
2025-07-17 16:15:00+00:00,173.860107421875,174.16000366210938,173.3350067138672,173.4647979736328,8154233
2025-07-17 16:30:00+00:00,173.4647979736328,173.8699951171875,173.36000061035156,173.86500549316406,4451478
2025-07-17 16:45:00+00:00,173.61000061035156,173.8000030517578,173.4199981689453,173.4647979736328,3153754
2025-07-17 17:00:00+00:00,173.77499389648438,173.86500549316406,173.50999450683594,173.61000061035156,2974626
2025-07-17 17:15:00+00:00,173.72000122070312,173.97999572753906,173.56089782714844,173.77499389648438,4051917
2025-07-17 17:30:00+00:00,173.5,173.9167022705078,173.47000122070312,173.71499633789062,3515379
2025-07-17 17:45:00+00:00,173.31199645996094,173.58999633789062,173.0800018310547,173.5001983642578,4039895
2025-07-17 18:00:00+00:00,173.27870178222656,173.41000366210938,173.17999267578125,173.3300018310547,2788024
2025-07-17 18:15:00+00:00,173.2989959716797,173.4199981689453,173.09010314941406,173.27200317382812,3117279
2025-07-17 18:30:00+00:00,173.5247039794922,173.5800018310547,173.25999450683594,173.2899932861328,2793254
2025-07-17 18:45:00+00:00,173.46839904785156,173.68850708007812,173.39999389648438,173.53579711914062,3324970
2025-07-17 19:00:00+00:00,173.35009765625,173.6300048828125,173.25,173.4600067138672,3167064
2025-07-17 19:15:00+00:00,173.28500366210938,173.38999938964844,173.1750030517578,173.3699951171875,2918381
2025-07-17 19:30:00+00:00,173.2346954345703,173.35499572753906,173.15499877929688,173.28500366210938,3596229
2025-07-17 19:45:00+00:00,173.1114044189453,173.50999450683594,173.00999450683594,173.23989868164062,11355964
2025-07-18 13:30:00+00:00,173.68499755859375,174.24000549316406,173.24000549316406,173.72999572753906,23647318
2025-07-18 13:45:00+00:00,173.3699951171875,173.97999572753906,173.27999877929688,173.67999267578125,6489143
2025-07-18 14:00:00+00:00,172.7050018310547,173.60000610351562,172.7050018310547,173.41000366210938,7193659
2025-07-18 14:15:00+00:00,172.08999633789062,172.80999755859375,171.93499755859375,172.70179748535156,11155953
2025-07-18 14:30:00+00:00,172.63999938964844,172.67520141601562,172.05999755859375,172.08999633789062,6029744
2025-07-18 14:45:00+00:00,171.83990478515625,172.74839782714844,171.8000030517578,172.63999938964844,6016564
2025-07-18 15:00:00+00:00,171.82479858398438,171.88999938964844,171.25999450683594,171.8300018310547,7979363
2025-07-18 15:15:00+00:00,172.16009521484375,172.24000549316406,171.77999877929688,171.82000732421875,5244390
2025-07-18 15:30:00+00:00,172.40350341796875,172.44790649414062,172.07000732421875,172.1699981689453,3819973
2025-07-18 15:45:00+00:00,172.5,172.5800018310547,172.3000030517578,172.40499877929688,2970473
2025-07-18 16:00:00+00:00,172.22999572753906,172.55999755859375,172.20010375976562,172.4949951171875,2616577
2025-07-18 16:15:00+00:00,172.15469360351562,172.33999633789062,171.97999572753906,172.24000549316406,3301454
2025-07-18 16:30:00+00:00,172.22500610351562,172.27999877929688,171.8000030517578,172.16000366210938,4185999
2025-07-18 16:45:00+00:00,172.19500732421875,172.41000366210938,172.0500030517578,172.22500610351562,2359747
2025-07-18 17:00:00+00:00,172.36000061035156,172.39999389648438,172.0,172.19500732421875,2226679
2025-07-18 17:15:00+00:00,172.64999389648438,172.75,172.27000427246094,172.37840270996094,3086925
2025-07-18 17:30:00+00:00,172.40499877929688,172.73500061035156,172.32000732421875,172.64520263671875,2615171
2025-07-18 17:45:00+00:00,172.39010620117188,172.52000427246094,172.27000427246094,172.40499877929688,2042138
2025-07-18 18:00:00+00:00,172.2353057861328,172.5,172.18499755859375,172.39999389648438,2494442
2025-07-18 18:15:00+00:00,172.4149932861328,172.42999267578125,172.11500549316406,172.22999572753906,2155862
2025-07-18 18:30:00+00:00,172.31500244140625,172.4199981689453,172.25,172.4152069091797,1857385
2025-07-18 18:45:00+00:00,171.99000549316406,172.3300018310547,171.97999572753906,172.30999755859375,2476668
2025-07-18 19:00:00+00:00,172.10499572753906,172.1999969482422,171.88999938964844,171.9897003173828,2587700
2025-07-18 19:15:00+00:00,172.07000732421875,172.27000427246094,172.0,172.10499572753906,2412079
2025-07-18 19:30:00+00:00,172.01499938964844,172.1699981689453,171.8249969482422,172.0800018310547,6785305
2025-07-18 19:45:00+00:00,172.38999938964844,172.4250030517578,171.94000244140625,172.01499938964844,8114815
2025-07-21 13:30:00+00:00,171.98129272460938,173.3800048828125,171.67999267578125,172.73500061035156,15273468
2025-07-21 13:45:00+00:00,172.43179321289062,172.97999572753906,171.98480224609375,171.98500061035156,7865018
2025-07-21 14:00:00+00:00,172.63160705566406,172.72000122070312,172.08999633789062,172.42999267578125,5132325
2025-07-21 14:15:00+00:00,173.08009338378906,173.08990478515625,172.44000244140625,172.63499450683594,5753280
2025-07-21 14:30:00+00:00,172.82839965820312,173.13999938964844,172.68499755859375,173.0850067138672,4536222
2025-07-21 14:45:00+00:00,172.90499877929688,173.0050048828125,172.4499969482422,172.82000732421875,4040761
2025-07-21 15:00:00+00:00,172.96499633789062,173.02999877929688,172.77999877929688,172.89999389648438,3050466
2025-07-21 15:15:00+00:00,172.6981964111328,172.99000549316406,172.6649932861328,172.96499633789062,2876342
2025-07-21 15:30:00+00:00,172.5500030517578,172.82000732421875,172.52999877929688,172.69009399414062,2617575
2025-07-21 15:45:00+00:00,172.35519409179688,172.56520080566406,172.22999572753906,172.55999755859375,3553632
2025-07-21 16:00:00+00:00,172.3000946044922,172.49000549316406,172.13999938964844,172.35000610351562,4133018
2025-07-21 16:15:00+00:00,172.02940368652344,172.31500244140625,171.4499969482422,172.30999755859375,5887122
2025-07-21 16:30:00+00:00,172.2552032470703,172.36000061035156,171.99000549316406,172.02999877929688,2874412
2025-07-21 16:45:00+00:00,172.34500122070312,172.4499969482422,172.1699981689453,172.25999450683594,2437691
2025-07-21 17:00:00+00:00,172.41000366210938,172.5399932861328,172.1999969482422,172.35499572753906,2855660
2025-07-21 17:15:00+00:00,172.55479431152344,172.6199951171875,172.35000610351562,172.4001007080078,1946730
2025-07-21 17:30:00+00:00,172.57530212402344,172.63999938964844,172.50999450683594,172.55819702148438,1533749
2025-07-21 17:45:00+00:00,172.63999938964844,172.75999450683594,172.5399932861328,172.57000732421875,1795020
2025-07-21 18:00:00+00:00,172.6300048828125,172.6699981689453,172.47000122070312,172.64990234375,1765396
2025-07-21 18:15:00+00:00,172.70480346679688,172.80999755859375,172.6300048828125,172.63169860839844,1849336
2025-07-21 18:30:00+00:00,172.48500061035156,172.72999572753906,172.4499969482422,172.6999969482422,1589287
2025-07-21 18:45:00+00:00,172.29139709472656,172.5449981689453,172.1846923828125,172.48699951171875,2427173
2025-07-21 19:00:00+00:00,172.15499877929688,172.35499572753906,172.0500030517578,172.3000030517578,2945157
2025-07-21 19:15:00+00:00,171.9600067138672,172.17999267578125,171.86000061035156,172.15499877929688,3234134
2025-07-21 19:30:00+00:00,171.7552032470703,172.14999389648438,171.71560668945312,171.9600067138672,3341884
2025-07-21 19:45:00+00:00,171.4600067138672,171.82000732421875,171.05999755859375,171.75,8411205
2025-07-22 13:30:00+00:00,168.1300048828125,171.35000610351562,167.8000030517578,171.22000122070312,25125259
2025-07-22 13:45:00+00:00,165.625,168.17999267578125,164.5800018310547,168.1199951171875,24829194
2025-07-22 14:00:00+00:00,166.86000061035156,167.03500366210938,165.3699951171875,165.6300048828125,15342698
2025-07-22 14:15:00+00:00,166.0847930908203,167.1699981689453,165.8000030517578,166.86500549316406,9744904
2025-07-22 14:30:00+00:00,167.2100067138672,167.34750366210938,166.0800018310547,166.0800018310547,7556117
2025-07-22 14:45:00+00:00,167.75999450683594,167.85499572753906,166.86000061035156,167.1999969482422,7821013
2025-07-22 15:00:00+00:00,167.71009826660156,168.17599487304688,167.7050018310547,167.75999450683594,6545681
2025-07-22 15:15:00+00:00,167.86000061035156,168.1999969482422,167.6300048828125,167.71499633789062,5113435
2025-07-22 15:30:00+00:00,168.3153076171875,168.44000244140625,167.7899932861328,167.86000061035156,4740129
2025-07-22 15:45:00+00:00,168.15499877929688,168.63999938964844,168.05999755859375,168.31500244140625,5038351
2025-07-22 16:00:00+00:00,167.98500061035156,168.42999267578125,167.7899932861328,168.16000366210938,5617359
2025-07-22 16:15:00+00:00,167.5509033203125,168.39999389648438,167.49000549316406,167.97999572753906,4803480
2025-07-22 16:30:00+00:00,167.48500061035156,167.9698944091797,167.38999938964844,167.5500030517578,4395282
2025-07-22 16:45:00+00:00,167.7550048828125,167.8798065185547,167.35000610351562,167.48500061035156,3946996
2025-07-22 17:00:00+00:00,167.99749755859375,168.22500610351562,167.73500061035156,167.7550048828125,3352419
2025-07-22 17:15:00+00:00,168.26499938964844,168.3699951171875,167.8699951171875,168.0,2746361
2025-07-22 17:30:00+00:00,168.15499877929688,168.4199981689453,168.14999389648438,168.25999450683594,2351370
2025-07-22 17:45:00+00:00,168.125,168.1699981689453,167.99000549316406,168.16000366210938,2034610
2025-07-22 18:00:00+00:00,167.8347930908203,168.14999389648438,167.77999877929688,168.1199951171875,2729474
2025-07-22 18:15:00+00:00,167.90029907226562,168.02499389648438,167.360107421875,167.83999633789062,3546693
2025-07-22 18:30:00+00:00,167.91990661621094,168.16000366210938,167.82000732421875,167.89999389648438,2208067
2025-07-22 18:45:00+00:00,168.09519958496094,168.10000610351562,167.77000427246094,167.9149932861328,2418588
2025-07-22 19:00:00+00:00,167.80039978027344,168.13999938964844,167.72999572753906,168.09500122070312,2926828
2025-07-22 19:15:00+00:00,167.88499450683594,167.97999572753906,167.7301025390625,167.8000030517578,2500007
2025-07-22 19:30:00+00:00,167.6199951171875,168.0,167.5399932861328,167.8800048828125,3221177
2025-07-22 19:45:00+00:00,167.00999450683594,167.71749877929688,166.75999450683594,167.61000061035156,11061530
2025-07-23 13:30:00+00:00,169.51499938964844,170.39999389648438,169.1300048828125,169.52000427246094,22133714
2025-07-23 13:45:00+00:00,168.34500122070312,169.52999877929688,168.22999572753906,169.1840057373047,10250573
2025-07-23 14:00:00+00:00,168.50999450683594,168.9499969482422,167.97000122070312,168.33999633789062,8973834
2025-07-23 14:15:00+00:00,169.1300048828125,169.13999938964844,168.47000122070312,168.52000427246094,5201542
2025-07-23 14:30:00+00:00,168.81500244140625,169.15499877929688,168.47000122070312,169.1300048828125,4590449
2025-07-23 14:45:00+00:00,169.36709594726562,169.4199981689453,168.66000366210938,168.7949981689453,4596578
2025-07-23 15:00:00+00:00,169.44149780273438,169.77999877929688,169.1649932861328,169.3524932861328,4672466
2025-07-23 15:15:00+00:00,169.52330017089844,169.8000030517578,169.44000244140625,169.4781951904297,3506500
2025-07-23 15:30:00+00:00,169.34500122070312,169.55999755859375,169.2899932861328,169.5050048828125,2741498
2025-07-23 15:45:00+00:00,169.55479431152344,169.8800048828125,168.9600067138672,169.35000610351562,5026664
2025-07-23 16:00:00+00:00,168.97000122070312,169.55999755859375,168.82000732421875,169.5500030517578,3522109
2025-07-23 16:15:00+00:00,168.6199951171875,169.04879760742188,168.52999877929688,168.96560668945312,3457034
2025-07-23 16:30:00+00:00,169.03439331054688,169.0500030517578,168.55999755859375,168.6199951171875,2688962
2025-07-23 16:45:00+00:00,169.1199951171875,169.14999389648438,168.8300018310547,169.03480529785156,2386710
2025-07-23 17:00:00+00:00,168.94500732421875,169.27999877929688,168.86000061035156,169.1251983642578,2463814
2025-07-23 17:15:00+00:00,169.03500366210938,169.22999572753906,168.8300018310547,168.94500732421875,2235459
2025-07-23 17:30:00+00:00,169.28500366210938,169.31820678710938,168.97999572753906,169.03990173339844,2082186
2025-07-23 17:45:00+00:00,169.75,169.80999755859375,169.110107421875,169.28500366210938,4367260
2025-07-23 18:00:00+00:00,170.5500030517578,170.5500030517578,169.74139404296875,169.75,6230313
2025-07-23 18:15:00+00:00,170.65750122070312,171.25999450683594,170.53179931640625,170.54989624023438,7610790
2025-07-23 18:30:00+00:00,170.72500610351562,170.7799072265625,170.4600067138672,170.65130615234375,4433302
2025-07-23 18:45:00+00:00,170.81500244140625,171.0,170.5399932861328,170.72500610351562,4974826
2025-07-23 19:00:00+00:00,170.79989624023438,171.05999755859375,170.55999755859375,170.82479858398438,3119390
2025-07-23 19:15:00+00:00,170.7100067138672,170.9600067138672,170.60000610351562,170.7949981689453,2580917
2025-07-23 19:30:00+00:00,170.375,170.73500061035156,170.3249969482422,170.6999969482422,3590093
2025-07-23 19:45:00+00:00,170.8300018310547,170.86000061035156,170.1707000732422,170.3699951171875,9441302
2025-07-24 13:30:00+00:00,172.75,173.4499969482422,171.7100067138672,172.4499969482422,17458217
2025-07-24 13:45:00+00:00,172.33999633789062,172.9647979736328,172.14999389648438,172.75999450683594,7269715
2025-07-24 14:00:00+00:00,171.5,172.5,171.3000030517578,172.3300018310547,7838171
2025-07-24 14:15:00+00:00,172.08999633789062,172.2899932861328,171.4199981689453,171.5,5659158
2025-07-24 14:30:00+00:00,172.43499755859375,172.53500366210938,171.99000549316406,172.08999633789062,4132097
2025-07-24 14:45:00+00:00,172.8800048828125,172.97999572753906,172.3699951171875,172.43499755859375,4713735
2025-07-24 15:00:00+00:00,172.98989868164062,173.1999053955078,172.6999969482422,172.89999389648438,5306690
2025-07-24 15:15:00+00:00,172.67849731445312,173.10000610351562,172.5,172.98480224609375,4074876
2025-07-24 15:30:00+00:00,172.84010314941406,172.8800048828125,172.39999389648438,172.69189453125,3416381
2025-07-24 15:45:00+00:00,172.7451934814453,173.0500030517578,172.6699981689453,172.83999633789062,3408536
2025-07-24 16:00:00+00:00,172.82009887695312,172.89999389648438,172.41009521484375,172.74000549316406,2901543
2025-07-24 16:15:00+00:00,172.94500732421875,173.08999633789062,172.72000122070312,172.82000732421875,2711517
2025-07-24 16:30:00+00:00,173.10000610351562,173.3300018310547,172.77000427246094,172.94000244140625,3276978
2025-07-24 16:45:00+00:00,173.17799377441406,173.22000122070312,172.92010498046875,173.091796875,2638735
2025-07-24 17:00:00+00:00,173.4949951171875,173.5399932861328,173.04200744628906,173.17990112304688,3585232
2025-07-24 17:15:00+00:00,173.43240356445312,173.67999267578125,173.36000061035156,173.49000549316406,3969351
2025-07-24 17:30:00+00:00,173.4499969482422,173.58999633789062,173.3699951171875,173.42999267578125,4699450
2025-07-24 17:45:00+00:00,173.2550048828125,173.57000732421875,173.22000122070312,173.4550018310547,2569745
2025-07-24 18:00:00+00:00,173.66839599609375,173.8300018310547,173.22000122070312,173.25,3062705
2025-07-24 18:15:00+00:00,173.4550018310547,173.74000549316406,173.39999389648438,173.6697998046875,2472864
2025-07-24 18:30:00+00:00,173.54989624023438,173.7198944091797,173.4199981689453,173.4550018310547,2463053
2025-07-24 18:45:00+00:00,173.61500549316406,173.6999969482422,173.25999450683594,173.5449981689453,2439098
2025-07-24 19:00:00+00:00,173.49989318847656,173.75999450683594,173.4600067138672,173.61000061035156,2169340
2025-07-24 19:15:00+00:00,173.6501007080078,173.72000122070312,173.42999267578125,173.4949951171875,2370669
2025-07-24 19:30:00+00:00,173.5050048828125,173.72999572753906,173.4199981689453,173.66000366210938,2876706
2025-07-24 19:45:00+00:00,173.77999877929688,173.82000732421875,173.31500244140625,173.50149536132812,8407964
2025-07-25 13:30:00+00:00,173.35000610351562,173.9250030517578,172.96499633789062,173.61500549316406,12139858
2025-07-25 13:45:00+00:00,174.28500366210938,174.5500030517578,173.33999633789062,173.48880004882812,10186552
2025-07-25 14:00:00+00:00,174.12649536132812,174.72000122070312,174.00999450683594,174.27999877929688,7945978
2025-07-25 14:15:00+00:00,174.46189880371094,174.4949951171875,173.8800048828125,174.1300048828125,8265178
2025-07-25 14:30:00+00:00,174.22500610351562,174.67999267578125,174.16000366210938,174.46820068359375,3301083
2025-07-25 14:45:00+00:00,174.0449981689453,174.37989807128906,173.7899932861328,174.22500610351562,4517833
2025-07-25 15:00:00+00:00,173.77000427246094,174.0800018310547,173.63999938964844,174.0500030517578,4030970
2025-07-25 15:15:00+00:00,174.06809997558594,174.17999267578125,173.6999969482422,173.77000427246094,4073604
2025-07-25 15:30:00+00:00,173.8000030517578,174.14999389648438,173.77999877929688,174.10000610351562,3027627
2025-07-25 15:45:00+00:00,174.01010131835938,174.1300048828125,173.75,173.80999755859375,2588298
2025-07-25 16:00:00+00:00,174.34500122070312,174.42999267578125,173.9801025390625,174.00999450683594,5394983
2025-07-25 16:15:00+00:00,174.3800048828125,174.52999877929688,174.16000366210938,174.33999633789062,2695360
2025-07-25 16:30:00+00:00,174.18820190429688,174.5,174.14010620117188,174.38999938964844,2278784
2025-07-25 16:45:00+00:00,174.19500732421875,174.38999938964844,174.00999450683594,174.18820190429688,4322731
2025-07-25 17:00:00+00:00,174.10499572753906,174.1999969482422,174.02000427246094,174.19000244140625,1922242
2025-07-25 17:15:00+00:00,173.8843994140625,174.1199951171875,173.8300018310547,174.10989379882812,1938576
2025-07-25 17:30:00+00:00,173.78500366210938,173.97000122070312,173.75,173.88499450683594,1844144
2025-07-25 17:45:00+00:00,173.43499755859375,173.8000030517578,173.3000030517578,173.7899932861328,3408115
2025-07-25 18:00:00+00:00,173.46499633789062,173.49000549316406,173.00999450683594,173.43519592285156,3698174
2025-07-25 18:15:00+00:00,173.64999389648438,173.89999389648438,173.4499969482422,173.4600067138672,2783710
2025-07-25 18:30:00+00:00,173.72000122070312,173.74000549316406,173.41000366210938,173.64999389648438,2389733
2025-07-25 18:45:00+00:00,173.64500427246094,173.781005859375,173.52000427246094,173.72000122070312,2082415
2025-07-25 19:00:00+00:00,173.9499969482422,174.0,173.63499450683594,173.64500427246094,2687654
2025-07-25 19:15:00+00:00,173.7949981689453,174.05999755859375,173.75010681152344,173.9550018310547,2650591
2025-07-25 19:30:00+00:00,173.66229248046875,173.99000549316406,173.6300048828125,173.7899932861328,2957291
2025-07-25 19:45:00+00:00,173.49000549316406,173.80999755859375,173.25,173.6699981689453,8769545
2025-07-28 13:30:00+00:00,174.73500061035156,175.3699951171875,173.97000122070312,174.02000427246094,19102185
2025-07-28 13:45:00+00:00,175.42999267578125,175.4600067138672,174.7100067138672,174.73500061035156,8218334
2025-07-28 14:00:00+00:00,174.69500732421875,175.57000732421875,174.57000732421875,175.4199981689453,7437292
2025-07-28 14:15:00+00:00,174.9250030517578,175.14999389648438,174.6300048828125,174.69500732421875,5348479
2025-07-28 14:30:00+00:00,175.05880737304688,175.25999450683594,174.88999938964844,174.9199981689453,4450923
2025-07-28 14:45:00+00:00,175.0449981689453,175.14999389648438,174.86000061035156,175.05499267578125,2658105
2025-07-28 15:00:00+00:00,175.07000732421875,175.19000244140625,174.86000061035156,175.02499389648438,3074947
2025-07-28 15:15:00+00:00,174.92999267578125,175.10000610351562,174.2550048828125,175.0749969482422,5573935
2025-07-28 15:30:00+00:00,174.97999572753906,175.10000610351562,174.86000061035156,174.9250030517578,2485011
2025-07-28 15:45:00+00:00,174.9550018310547,175.10000610351562,174.92999267578125,174.97999572753906,2699304
2025-07-28 16:00:00+00:00,174.86929321289062,175.01499938964844,174.75,174.9550018310547,1970477
2025-07-28 16:15:00+00:00,175.0299072265625,175.13999938964844,174.67999267578125,174.86500549316406,2459268
2025-07-28 16:30:00+00:00,174.8300018310547,175.0399932861328,174.8300018310547,175.02020263671875,1587058
2025-07-28 16:45:00+00:00,174.88290405273438,174.9199981689453,174.6999969482422,174.8350067138672,1880003
2025-07-28 17:00:00+00:00,175.19000244140625,175.22999572753906,174.83999633789062,174.88009643554688,2395739
2025-07-28 17:15:00+00:00,175.2100067138672,175.27999877929688,174.9199981689453,175.19000244140625,2452614
2025-07-28 17:30:00+00:00,175.58999633789062,175.6199951171875,175.19869995117188,175.1999969482422,3730055
2025-07-28 17:45:00+00:00,175.5,175.69509887695312,175.4149932861328,175.5850067138672,2874845
2025-07-28 18:00:00+00:00,175.5500030517578,175.57989501953125,175.36000061035156,175.4949951171875,3016921
2025-07-28 18:15:00+00:00,175.47500610351562,175.61000061035156,175.41000366210938,175.5500030517578,1840488
2025-07-28 18:30:00+00:00,175.40499877929688,175.5399932861328,175.2100067138672,175.47999572753906,2492298
2025-07-28 18:45:00+00:00,175.8498992919922,175.9199981689453,175.39999389648438,175.40499877929688,3983672
2025-07-28 19:00:00+00:00,175.85009765625,176.06500244140625,175.7949981689453,175.85000610351562,4377473
2025-07-28 19:15:00+00:00,176.15499877929688,176.27499389648438,175.75,175.86000061035156,4336763
2025-07-28 19:30:00+00:00,175.99989318847656,176.17999267578125,175.83999633789062,176.16000366210938,4355423
2025-07-28 19:45:00+00:00,176.75,176.97999572753906,175.8300018310547,175.99000549316406,14663869
2025-07-29 13:30:00+00:00,178.83999633789062,179.1999969482422,177.6300048828125,177.9600067138672,24271085
2025-07-29 13:45:00+00:00,179.27999877929688,179.3800048828125,178.38999938964844,178.83999633789062,9533108
2025-07-29 14:00:00+00:00,178.5625,179.35000610351562,178.43499755859375,179.2899932861328,6704122
2025-07-29 14:15:00+00:00,178.13999938964844,178.63999938964844,177.97000122070312,178.34930419921875,6736776
2025-07-29 14:30:00+00:00,178.26519775390625,178.6999053955078,178.13999938964844,178.14999389648438,5106056
2025-07-29 14:45:00+00:00,177.48500061035156,178.47500610351562,177.17210388183594,178.27000427246094,6486409
2025-07-29 15:00:00+00:00,176.92140197753906,177.66839599609375,176.76499938964844,177.48500061035156,6607555
2025-07-29 15:15:00+00:00,175.85989379882812,176.92990112304688,175.67010498046875,176.9250030517578,8797953
2025-07-29 15:30:00+00:00,175.57449340820312,176.5500030517578,175.1699981689453,175.85499572753906,7294169
2025-07-29 15:45:00+00:00,176.51499938964844,176.77999877929688,175.5399932861328,175.5749969482422,6390947
2025-07-29 16:00:00+00:00,176.51499938964844,176.73500061035156,176.32000732421875,176.50999450683594,3143196
2025-07-29 16:15:00+00:00,176.33999633789062,176.69769287109375,176.25,176.50999450683594,4324753
2025-07-29 16:30:00+00:00,176.22500610351562,176.53500366210938,175.83169555664062,176.34500122070312,3694213
2025-07-29 16:45:00+00:00,176.48500061035156,176.50599670410156,176.03439331054688,176.22000122070312,2595757
2025-07-29 17:00:00+00:00,176.52479553222656,176.66000366210938,176.37010192871094,176.47999572753906,2814426
